name,link,upvotes,downvotes,year,order,total_votes,vote_diff,vote_diff_normalized,ratio,updated_order,inverse_order,bayes
Universe pour Homme Iceberg (male) ~ 1997,https://www.fragrantica.com/perfume/Iceberg/Universe-pour-Homme-11977.html,1,1,1997,626,2,0,0.13089005235602094,0.5,620.0,128.0,0.4642857142857143
Lacoste Pour Homme Lacoste Fragrances (male) ~ 2002,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Lacoste-Pour-Homme-670.html,12,24,2002,627,36,-12,0.09947643979057591,0.3333333333333333,621.0,127.0,0.3870967741935484
Pegasus Parfums de Marly (male) ~ 2011,https://www.fragrantica.com/perfume/Parfums-de-Marly/Pegasus-16938.html,15,30,2011,628,45,-15,0.09162303664921466,0.3333333333333333,622.0,126.0,0.38028169014084506
Calvin Calvin Klein (male) ~ 1981,https://www.fragrantica.com/perfume/Calvin-Klein/Calvin-274.html,10,20,1981,629,30,-10,0.10471204188481675,0.3333333333333333,623.0,125.0,0.39285714285714285
Hugo Dark Blue Hugo Boss (male) ~ 1999,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Dark-Blue-564.html,15,30,1999,630,45,-15,0.09162303664921466,0.3333333333333333,624.0,124.0,0.38028169014084506
Vetiver Creed (male) ~ 1948,https://www.fragrantica.com/perfume/Creed/Vetiver-7515.html,12,24,1948,631,36,-12,0.09947643979057591,0.3333333333333333,625.0,123.0,0.3870967741935484
Yohji Homme 1999 Yohji Yamamoto (male) ~ 1999,https://www.fragrantica.com/perfume/Yohji-Yamamoto/Yohji-Homme-1999-648.html,6,12,1999,632,18,-6,0.11518324607329843,0.3333333333333333,626.0,122.0,0.4090909090909091
Soul Of The Forest Maison Martin Margiela (unisex) ~ 2016,https://www.fragrantica.com/perfume/Maison-Martin-Margiela/Soul-Of-The-Forest-41185.html,5,10,2016,633,15,-5,0.11780104712041885,0.3333333333333333,627.0,121.0,0.4146341463414634
Jil Sander Man I (Man Pure) Jil Sander (male) ~ 1981,https://www.fragrantica.com/perfume/Jil-Sander/Jil-Sander-Man-I-Man-Pure-14533.html,6,12,1981,634,18,-6,0.11518324607329843,0.3333333333333333,628.0,120.0,0.4090909090909091
Ginepro Nero L'Erbolario (male) ~ 2016,https://www.fragrantica.com/perfume/L-Erbolario/Ginepro-Nero-41163.html,4,8,2016,635,12,-4,0.12041884816753927,0.3333333333333333,629.0,119.0,0.42105263157894735
Hot Water Davidoff (male) ~ 2009,https://www.fragrantica.com/perfume/Davidoff/Hot-Water-6282.html,6,12,2009,636,18,-6,0.11518324607329843,0.3333333333333333,630.0,118.0,0.4090909090909091
Eau Sacree James Heeley (unisex) ~ 2016,https://www.fragrantica.com/perfume/James-Heeley/Eau-Sacree-41083.html,4,8,2016,637,12,-4,0.12041884816753927,0.3333333333333333,631.0,117.0,0.42105263157894735
Nepal Aoud Montale (unisex) ~ 2014,https://www.fragrantica.com/perfume/Montale/Nepal-Aoud-25614.html,4,8,2014,638,12,-4,0.12041884816753927,0.3333333333333333,632.0,116.0,0.42105263157894735
Amber Star Xerjoff (unisex) ~ 2013,https://www.fragrantica.com/perfume/Xerjoff/Amber-Star-21618.html,3,6,2013,639,9,-3,0.12303664921465968,0.3333333333333333,633.0,115.0,0.42857142857142855
Flame of Gold Orlov Paris (unisex) ~ 2015,https://www.fragrantica.com/perfume/Orlov-Paris/Flame-of-Gold-30269.html,3,6,2015,640,9,-3,0.12303664921465968,0.3333333333333333,634.0,114.0,0.42857142857142855
Aristoqrati Moresque (unisex) ~ 2015,https://www.fragrantica.com/perfume/Moresque/Aristoqrati-31084.html,3,6,2015,641,9,-3,0.12303664921465968,0.3333333333333333,635.0,113.0,0.42857142857142855
NeroUno Montegrappa (male) ~ 2012,https://www.fragrantica.com/perfume/Montegrappa/NeroUno-17389.html,3,6,2012,642,9,-3,0.12303664921465968,0.3333333333333333,636.0,112.0,0.42857142857142855
Starwalker Montblanc (male) ~ 2005,https://www.fragrantica.com/perfume/Montblanc/Starwalker-4023.html,4,8,2005,643,12,-4,0.12041884816753927,0.3333333333333333,637.0,111.0,0.42105263157894735
Palais Jamais Etro (unisex) ~ 1989,https://www.fragrantica.com/perfume/Etro/Palais-Jamais-3151.html,3,6,1989,644,9,-3,0.12303664921465968,0.3333333333333333,638.0,110.0,0.42857142857142855
Canoe Dana (male) ~ 1936,https://www.fragrantica.com/perfume/Dana/Canoe-4590.html,3,6,1936,645,9,-3,0.12303664921465968,0.3333333333333333,639.0,109.0,0.42857142857142855
Silver Man Amouage (male) ~ 2002,https://www.fragrantica.com/perfume/Amouage/Silver-Man-1111.html,3,6,2002,646,9,-3,0.12303664921465968,0.3333333333333333,640.0,108.0,0.42857142857142855
GF Ferre Lui-Him Gianfranco Ferre (male) ~ 2004,https://www.fragrantica.com/perfume/Gianfranco-Ferre/GF-Ferre-Lui-Him-164.html,2,4,2004,647,6,-2,0.1256544502617801,0.3333333333333333,641.0,107.0,0.4375
Aventure Galimard (male),https://www.fragrantica.com/perfume/Galimard/Aventure-22756.html,2,4,0,648,6,-2,0.1256544502617801,0.3333333333333333,642.0,106.0,0.4375
Rogue Man Rihanna (male) ~ 2014,https://www.fragrantica.com/perfume/Rihanna/Rogue-Man-26866.html,1,2,2014,649,3,-1,0.12827225130890052,0.3333333333333333,643.0,105.0,0.4482758620689655
Brit Rhythm for Him Intense Burberry (male) ~ 2015,https://www.fragrantica.com/perfume/Burberry/Brit-Rhythm-for-Him-Intense-29561.html,1,2,2015,650,3,-1,0.12827225130890052,0.3333333333333333,644.0,104.0,0.4482758620689655
Nabucco Parfum Fin Nabucco (male) ~ 1997,https://www.fragrantica.com/perfume/Nabucco/Nabucco-Parfum-Fin-11714.html,1,2,1997,651,3,-1,0.12827225130890052,0.3333333333333333,645.0,103.0,0.4482758620689655
Full Incense Montale (unisex) ~ 2010,https://www.fragrantica.com/perfume/Montale/Full-Incense-9556.html,1,2,2010,652,3,-1,0.12827225130890052,0.3333333333333333,646.0,102.0,0.4482758620689655
Essence Oud Ferrari (male) ~ 2012,https://www.fragrantica.com/perfume/Ferrari/Essence-Oud-14789.html,1,2,2012,653,3,-1,0.12827225130890052,0.3333333333333333,647.0,101.0,0.4482758620689655
No 88 Cologne Czech & Speake (male) ~ 1980,https://www.fragrantica.com/perfume/Czech-Speake/No-88-Cologne-6429.html,1,2,1980,654,3,-1,0.12827225130890052,0.3333333333333333,648.0,100.0,0.4482758620689655
Fan di Fendi pour Homme Fendi (male) ~ 2012,https://www.fragrantica.com/perfume/Fendi/Fan-di-Fendi-pour-Homme-15725.html,1,2,2012,655,3,-1,0.12827225130890052,0.3333333333333333,649.0,99.0,0.4482758620689655
Eau de Mandarine Ambrée Hermès (unisex) ~ 2013,https://www.fragrantica.com/perfume/Hermes/Eau-de-Mandarine-Ambree-18183.html,1,2,2013,656,3,-1,0.12827225130890052,0.3333333333333333,650.0,98.0,0.4482758620689655
Gary SpongeBob Squarepants (unisex),https://www.fragrantica.com/perfume/SpongeBob-Squarepants/Gary-28291.html,21,43,0,657,64,-22,0.07329842931937172,0.328125,651.0,97.0,0.36666666666666664
Eternity Aqua for Men Calvin Klein (male) ~ 2010,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Aqua-for-Men-8098.html,14,29,2010,658,43,-15,0.09162303664921466,0.32558139534883723,652.0,96.0,0.37681159420289856
Faconnable Façonnable (male) ~ 1994,https://www.fragrantica.com/perfume/Faconnable/Faconnable-5634.html,9,19,1994,659,28,-10,0.10471204188481675,0.32142857142857145,653.0,95.0,0.3888888888888889
Musc Impérial Atelier Cologne (unisex) ~ 2015,https://www.fragrantica.com/perfume/Atelier-Cologne/Musc-Imperial-34822.html,10,21,2015,660,31,-11,0.10209424083769633,0.3225806451612903,654.0,94.0,0.38596491228070173
Furyo Jacques Bogart (male) ~ 1988,https://www.fragrantica.com/perfume/Jacques-Bogart/Furyo-11208.html,8,17,1988,661,25,-9,0.10732984293193717,0.32,655.0,93.0,0.39215686274509803
Bogart Pour Homme Jacques Bogart (male) ~ 2004,https://www.fragrantica.com/perfume/Jacques-Bogart/Bogart-Pour-Homme-7793.html,7,15,2004,662,22,-8,0.1099476439790576,0.3181818181818182,656.0,92.0,0.3958333333333333
Lacoste Essential Sport Lacoste Fragrances (male) ~ 2009,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Lacoste-Essential-Sport-8158.html,5,11,2009,663,16,-6,0.11518324607329843,0.3125,657.0,91.0,0.40476190476190477
Emporio Armani Diamonds for Men Giorgio Armani (male) ~ 2008,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-Diamonds-for-Men-3793.html,7,15,2008,664,22,-8,0.1099476439790576,0.3181818181818182,658.0,90.0,0.3958333333333333
Yohji Yamamoto Pour Homme Yohji Yamamoto (male) ~ 2004,https://www.fragrantica.com/perfume/Yohji-Yamamoto/Yohji-Yamamoto-Pour-Homme-12033.html,4,9,2004,665,13,-5,0.11780104712041885,0.3076923076923077,659.0,89.0,0.41025641025641024
Intuition for Men Estée Lauder (male) ~ 2003,https://www.fragrantica.com/perfume/Estee-Lauder/Intuition-for-Men-533.html,6,13,2003,666,19,-7,0.112565445026178,0.3157894736842105,660.0,88.0,0.4
Anima Dulcis Arquiste (unisex) ~ 2012,https://www.fragrantica.com/perfume/Arquiste/Anima-Dulcis-14380.html,4,9,2012,667,13,-5,0.11780104712041885,0.3076923076923077,661.0,87.0,0.41025641025641024
Ambra Aurea Profumum Roma (unisex) ~ 2000,https://www.fragrantica.com/perfume/Profumum-Roma/Ambra-Aurea-6968.html,3,7,2000,668,10,-4,0.12041884816753927,0.3,662.0,86.0,0.4166666666666667
Calling All Angels April Aromatics (unisex) ~ 2013,https://www.fragrantica.com/perfume/April-Aromatics/Calling-All-Angels-17514.html,3,7,2013,669,10,-4,0.12041884816753927,0.3,663.0,85.0,0.4166666666666667
Oud 27 Le Labo (unisex) ~ 2009,https://www.fragrantica.com/perfume/Le-Labo/Oud-27-6329.html,4,9,2009,670,13,-5,0.11780104712041885,0.3076923076923077,664.0,84.0,0.41025641025641024
Escada Moon Sparkle pour Homme Escada (male) ~ 2007,https://www.fragrantica.com/perfume/Escada/Escada-Moon-Sparkle-pour-Homme-2208.html,3,7,2007,671,10,-4,0.12041884816753927,0.3,665.0,83.0,0.4166666666666667
Noir Anthracite Tom Ford (male) ~ 2017,https://www.fragrantica.com/perfume/Tom-Ford/Noir-Anthracite-45691.html,4,9,2017,672,13,-5,0.11780104712041885,0.3076923076923077,666.0,82.0,0.41025641025641024
Mefisto Xerjoff (male) ~ 2009,https://www.fragrantica.com/perfume/Xerjoff/Mefisto-6310.html,3,7,2009,673,10,-4,0.12041884816753927,0.3,667.0,81.0,0.4166666666666667
CK be Calvin Klein (unisex) ~ 1996,https://www.fragrantica.com/perfume/Calvin-Klein/CK-be-275.html,6,13,1996,674,19,-7,0.112565445026178,0.3157894736842105,668.0,80.0,0.4
Aoud Cuir d’Arabie Montale (male) ~ 2006,https://www.fragrantica.com/perfume/Montale/Aoud-Cuir-d-Arabie-1143.html,3,7,2006,675,10,-4,0.12041884816753927,0.3,669.0,79.0,0.4166666666666667
Dunhill Fresh Alfred Dunhill (male) ~ 2005,https://www.fragrantica.com/perfume/Alfred-Dunhill/Dunhill-Fresh-1940.html,3,7,2005,676,10,-4,0.12041884816753927,0.3,670.0,78.0,0.4166666666666667
Oscar for Men Oscar de la Renta (male) ~ 1999,https://www.fragrantica.com/perfume/Oscar-de-la-Renta/Oscar-for-Men-3020.html,4,9,1999,677,13,-5,0.11780104712041885,0.3076923076923077,671.0,77.0,0.41025641025641024
Luna Rossa Eau Sport Prada (male) ~ 2016,https://www.fragrantica.com/perfume/Prada/Luna-Rossa-Eau-Sport-38511.html,2,5,2016,678,7,-3,0.12303664921465968,0.2857142857142857,672.0,76.0,0.42424242424242425
Cuir Eau de Parfum Molinard (unisex) ~ 2015,https://www.fragrantica.com/perfume/Molinard/Cuir-Eau-de-Parfum-36670.html,2,5,2015,679,7,-3,0.12303664921465968,0.2857142857142857,673.0,75.0,0.42424242424242425
Eau de Cologne du Coq Guerlain (male) ~ 1894,https://www.fragrantica.com/perfume/Guerlain/Eau-de-Cologne-du-Coq-5397.html,2,5,1894,680,7,-3,0.12303664921465968,0.2857142857142857,674.0,74.0,0.42424242424242425
Kiton Men Kiton (male) ~ 1996,https://www.fragrantica.com/perfume/Kiton/Kiton-Men-6902.html,2,5,1996,681,7,-3,0.12303664921465968,0.2857142857142857,675.0,73.0,0.42424242424242425
Globe Rochas (male) ~ 1990,https://www.fragrantica.com/perfume/Rochas/Globe-2152.html,2,5,1990,682,7,-3,0.12303664921465968,0.2857142857142857,676.0,72.0,0.42424242424242425
Amyris Homme Maison Francis Kurkdjian (male) ~ 2012,https://www.fragrantica.com/perfume/Maison-Francis-Kurkdjian/Amyris-Homme-15566.html,2,5,2012,683,7,-3,0.12303664921465968,0.2857142857142857,677.0,71.0,0.42424242424242425
Secretions Magnifiques Etat Libre d'Orange (unisex) ~ 2006,https://www.fragrantica.com/perfume/Etat-Libre-d-Orange/Secretions-Magnifiques-4523.html,2,5,2006,684,7,-3,0.12303664921465968,0.2857142857142857,678.0,70.0,0.42424242424242425
Bvlgari Man Extreme Bvlgari (male) ~ 2013,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Extreme-17373.html,1,3,2013,685,4,-2,0.1256544502617801,0.25,679.0,69.0,0.43333333333333335
Land Of Warriors The Vagabond Prince (male) ~ 2014,https://www.fragrantica.com/perfume/The-Vagabond-Prince/Land-Of-Warriors-24708.html,13,28,2014,686,41,-15,0.09162303664921466,0.3170731707317073,680.0,68.0,0.373134328358209
L'Eau d'Issey Pour Homme Noir Ambre Issey Miyake (male) ~ 2016,https://www.fragrantica.com/perfume/Issey-Miyake/L-Eau-d-Issey-Pour-Homme-Noir-Ambre-42055.html,8,18,2016,687,26,-10,0.10471204188481675,0.3076923076923077,681.0,67.0,0.38461538461538464
Original Denim (male),https://www.fragrantica.com/perfume/Denim/Original-25632.html,11,24,0,688,35,-13,0.09685863874345549,0.3142857142857143,682.0,66.0,0.3770491803278688
L’Ile Pourpre Les Liquides Imaginaires (unisex) ~ 2016,https://www.fragrantica.com/perfume/Les-Liquides-Imaginaires/L-Ile-Pourpre-36306.html,7,16,2016,689,23,-9,0.10732984293193717,0.30434782608695654,683.0,65.0,0.3877551020408163
Un Homme Charles Jourdan (male) ~ 1980,https://www.fragrantica.com/perfume/Charles-Jourdan/Un-Homme-4892.html,7,16,1980,690,23,-9,0.10732984293193717,0.30434782608695654,684.0,64.0,0.3877551020408163
1872 For Men Clive Christian (male) ~ 2001,https://www.fragrantica.com/perfume/Clive-Christian/1872-For-Men-4646.html,11,24,2001,691,35,-13,0.09685863874345549,0.3142857142857143,685.0,63.0,0.3770491803278688
Across Sands Maison Martin Margiela (unisex) ~ 2016,https://www.fragrantica.com/perfume/Maison-Martin-Margiela/Across-Sands-41187.html,6,14,2016,692,20,-8,0.1099476439790576,0.3,686.0,62.0,0.391304347826087
Bergamask Orto Parisi (unisex) ~ 2014,https://www.fragrantica.com/perfume/Orto-Parisi/Bergamask-24191.html,5,12,2014,693,17,-7,0.112565445026178,0.29411764705882354,687.0,61.0,0.3953488372093023
Animale Animale for Men Animale (male) ~ 1994,https://www.fragrantica.com/perfume/Animale/Animale-Animale-for-Men-5921.html,5,12,1994,694,17,-7,0.112565445026178,0.29411764705882354,688.0,60.0,0.3953488372093023
Ambre Tabac Daniel Josier (male),https://www.fragrantica.com/perfume/Daniel-Josier/Ambre-Tabac-29785.html,3,8,0,695,11,-5,0.11780104712041885,0.2727272727272727,689.0,59.0,0.40540540540540543
69 Christopher Dicas (unisex) ~ 2012,https://www.fragrantica.com/perfume/Christopher-Dicas/69-16088.html,3,8,2012,696,11,-5,0.11780104712041885,0.2727272727272727,690.0,58.0,0.40540540540540543
Strictly Jil Sander Jil Sander (male) ~ 2015,https://www.fragrantica.com/perfume/Jil-Sander/Strictly-Jil-Sander-31668.html,3,8,2015,697,11,-5,0.11780104712041885,0.2727272727272727,691.0,57.0,0.40540540540540543
Fullchoke Francesco Smalto (male) ~ 2004,https://www.fragrantica.com/perfume/Francesco-Smalto/Fullchoke-9825.html,3,8,2004,698,11,-5,0.11780104712041885,0.2727272727272727,692.0,56.0,0.40540540540540543
Rockford Atkinsons (male) ~ 1985,https://www.fragrantica.com/perfume/Atkinsons/Rockford-33956.html,3,8,1985,699,11,-5,0.11780104712041885,0.2727272727272727,693.0,55.0,0.40540540540540543
Eau du Fier Goutal (male) ~ 2000,https://www.fragrantica.com/perfume/Goutal/Eau-du-Fier-11521.html,2,6,2000,700,8,-4,0.12041884816753927,0.25,694.0,54.0,0.4117647058823529
Zegna Intenso Limited Edition Ermenegildo Zegna (male) ~ 2008,https://www.fragrantica.com/perfume/Ermenegildo-Zegna/Zegna-Intenso-Limited-Edition-4792.html,2,6,2008,701,8,-4,0.12041884816753927,0.25,695.0,53.0,0.4117647058823529
Artisan Black John Varvatos (male) ~ 2010,https://www.fragrantica.com/perfume/John-Varvatos/Artisan-Black-8339.html,4,10,2010,702,14,-6,0.11518324607329843,0.2857142857142857,696.0,52.0,0.4
Acqua di Parma Blu Mediterraneo - Cipresso di Toscana Acqua di Parma (unisex) ~ 2005,https://www.fragrantica.com/perfume/Acqua-di-Parma/Acqua-di-Parma-Blu-Mediterraneo-Cipresso-di-Toscana-1686.html,3,8,2005,703,11,-5,0.11780104712041885,0.2727272727272727,697.0,51.0,0.40540540540540543
Hammam Bouquet Penhaligon's (male) ~ 1872,https://www.fragrantica.com/perfume/Penhaligon-s/Hammam-Bouquet-3938.html,2,6,1872,704,8,-4,0.12041884816753927,0.25,698.0,50.0,0.4117647058823529
M Generation Mauboussin (male) ~ 2010,https://www.fragrantica.com/perfume/Mauboussin/M-Generation-8742.html,1,4,2010,705,5,-3,0.12303664921465968,0.2,699.0,49.0,0.41935483870967744
Comme des Garcons Series 3 Incense: Ouarzazate Comme des Garcons (unisex) ~ 2002,https://www.fragrantica.com/perfume/Comme-des-Garcons/Comme-des-Garcons-Series-3-Incense-Ouarzazate-1233.html,1,4,2002,706,5,-3,0.12303664921465968,0.2,700.0,48.0,0.41935483870967744
Craving Phuong Dang (unisex) ~ 2016,https://www.fragrantica.com/perfume/Phuong-Dang/Craving-40752.html,1,4,2016,707,5,-3,0.12303664921465968,0.2,701.0,47.0,0.41935483870967744
Curve for Men Liz Claiborne (male) ~ 1996,https://www.fragrantica.com/perfume/Liz-Claiborne/Curve-for-Men-1778.html,2,6,1996,708,8,-4,0.12041884816753927,0.25,702.0,46.0,0.4117647058823529
Or Black 2014 Pascal Morabito (male) ~ 2014,https://www.fragrantica.com/perfume/Pascal-Morabito/Or-Black-2014-22367.html,1,4,2014,709,5,-3,0.12303664921465968,0.2,703.0,45.0,0.41935483870967744
Hugo Extreme Hugo Boss (male) ~ 2016,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Extreme-34871.html,2,6,2016,710,8,-4,0.12041884816753927,0.25,704.0,44.0,0.4117647058823529
Mystery Oud Daniel Josier (unisex),https://www.fragrantica.com/perfume/Daniel-Josier/Mystery-Oud-29793.html,1,4,0,711,5,-3,0.12303664921465968,0.2,705.0,43.0,0.41935483870967744
Black Rain Renier Perfumes (unisex) ~ 2016,https://www.fragrantica.com/perfume/Renier-Perfumes/Black-Rain-39776.html,1,4,2016,712,5,-3,0.12303664921465968,0.2,706.0,42.0,0.41935483870967744
Kaleidoscope Daniel Josier (unisex) ~ 2017,https://www.fragrantica.com/perfume/Daniel-Josier/Kaleidoscope-45075.html,1,4,2017,713,5,-3,0.12303664921465968,0.2,707.0,41.0,0.41935483870967744
Divin'Enfant Etat Libre d'Orange (unisex) ~ 2006,https://www.fragrantica.com/perfume/Etat-Libre-d-Orange/Divin-Enfant-4514.html,1,4,2006,714,5,-3,0.12303664921465968,0.2,708.0,40.0,0.41935483870967744
Voleur de Roses L'Artisan Parfumeur (unisex) ~ 1993,https://www.fragrantica.com/perfume/L-Artisan-Parfumeur/Voleur-de-Roses-4433.html,11,25,1993,717,36,-14,0.09424083769633507,0.3055555555555556,709.0,39.0,0.3709677419354839
Lumière Blanche Olfactive Studio (unisex) ~ 2012,https://www.fragrantica.com/perfume/Olfactive-Studio/Lumiere-Blanche-14909.html,8,19,2012,718,27,-11,0.10209424083769633,0.2962962962962963,710.0,38.0,0.37735849056603776
Kenzo Homme Night Kenzo (male) ~ 2014,https://www.fragrantica.com/perfume/Kenzo/Kenzo-Homme-Night-23433.html,8,19,2014,719,27,-11,0.10209424083769633,0.2962962962962963,711.0,37.0,0.37735849056603776
Polo Crest Ralph Lauren (male) ~ 1991,https://www.fragrantica.com/perfume/Ralph-Lauren/Polo-Crest-7040.html,7,17,1991,720,24,-10,0.10471204188481675,0.2916666666666667,712.0,36.0,0.38
Sandalo Etro (unisex) ~ 1989,https://www.fragrantica.com/perfume/Etro/Sandalo-4816.html,5,13,1989,721,18,-8,0.1099476439790576,0.2777777777777778,713.0,35.0,0.38636363636363635
Viking Creed (male) ~ 2017,https://www.fragrantica.com/perfume/Creed/Viking-41698.html,10,23,2017,722,33,-13,0.09685863874345549,0.30303030303030304,714.0,34.0,0.3728813559322034
Agar Musk Ramon Monegal (unisex) ~ 2009,https://www.fragrantica.com/perfume/Ramon-Monegal/Agar-Musk-15504.html,2,7,2009,723,9,-5,0.11780104712041885,0.2222222222222222,715.0,33.0,0.4
Douro Penhaligon's (male) ~ 2004,https://www.fragrantica.com/perfume/Penhaligon-s/Douro-5672.html,3,9,2004,724,12,-6,0.11518324607329843,0.25,716.0,32.0,0.39473684210526316
Scalo Porto Cervo Man Eau de Parfum Acqua di Sardegna (male) ~ 2014,https://www.fragrantica.com/perfume/Acqua-di-Sardegna/Scalo-Porto-Cervo-Man-Eau-de-Parfum-41830.html,1,5,2014,725,6,-4,0.12041884816753927,0.16666666666666666,717.0,31.0,0.40625
Musc Bruno Acampora (unisex) ~ 2012,https://www.fragrantica.com/perfume/Bruno-Acampora/Musc-17260.html,1,5,2012,726,6,-4,0.12041884816753927,0.16666666666666666,718.0,30.0,0.40625
Cruiser Turbo Faberlic (male) ~ 2003,https://www.fragrantica.com/perfume/Faberlic/Cruiser-Turbo-19316.html,1,5,2003,727,6,-4,0.12041884816753927,0.16666666666666666,719.0,29.0,0.40625
Sail Acqua di Portofino (unisex) ~ 2012,https://www.fragrantica.com/perfume/Acqua-di-Portofino/Sail-17036.html,1,5,2012,728,6,-4,0.12041884816753927,0.16666666666666666,720.0,28.0,0.40625
James Bond 007 Eon Productions (male) ~ 2012,https://www.fragrantica.com/perfume/Eon-Productions/James-Bond-007-15944.html,2,7,2012,729,9,-5,0.11780104712041885,0.2222222222222222,721.0,27.0,0.4
Presence Cool Montblanc (male) ~ 2002,https://www.fragrantica.com/perfume/Montblanc/Presence-Cool-9508.html,2,7,2002,730,9,-5,0.11780104712041885,0.2222222222222222,722.0,26.0,0.4
Colonia Russa Santa Maria Novella (male) ~ 1913,https://www.fragrantica.com/perfume/Santa-Maria-Novella/Colonia-Russa-11475.html,1,5,1913,731,6,-4,0.12041884816753927,0.16666666666666666,723.0,25.0,0.40625
Eclat d'Arpege Pour Homme Lanvin (male) ~ 2015,https://www.fragrantica.com/perfume/Lanvin/Eclat-d-Arpege-Pour-Homme-29536.html,1,5,2015,732,6,-4,0.12041884816753927,0.16666666666666666,724.0,24.0,0.40625
Tous Man Intense Tous (male) ~ 2013,https://www.fragrantica.com/perfume/Tous/Tous-Man-Intense-17826.html,1,5,2013,733,6,-4,0.12041884816753927,0.16666666666666666,725.0,23.0,0.40625
Chrome Pure Azzaro (male) ~ 2017,https://www.fragrantica.com/perfume/Azzaro/Chrome-Pure-43131.html,1,5,2017,734,6,-4,0.12041884816753927,0.16666666666666666,726.0,22.0,0.40625
I Love New York for Marriage Equality Bond No 9 (unisex) ~ 2012,https://www.fragrantica.com/perfume/Bond-No-9/I-Love-New-York-for-Marriage-Equality-15012.html,1,5,2012,735,6,-4,0.12041884816753927,0.16666666666666666,727.0,21.0,0.40625
Epices L.T. Piver (male),https://www.fragrantica.com/perfume/L-T-Piver/Epices-11566.html,1,5,0,736,6,-4,0.12041884816753927,0.16666666666666666,728.0,20.0,0.40625
My Land Trussardi (male) ~ 2012,https://www.fragrantica.com/perfume/Trussardi/My-Land-16027.html,1,5,2012,737,6,-4,0.12041884816753927,0.16666666666666666,729.0,19.0,0.40625
Mr. Burberry Eau de Parfum Burberry (male) ~ 2017,https://www.fragrantica.com/perfume/Burberry/Mr-Burberry-Eau-de-Parfum-43525.html,1,5,2017,738,6,-4,0.12041884816753927,0.16666666666666666,730.0,18.0,0.40625
Tobacco Collection Rich Warm Addictive Zara (male) ~ 2016,https://www.fragrantica.com/perfume/Zara/Tobacco-Collection-Rich-Warm-Addictive-40449.html,11,26,2016,739,37,-15,0.09162303664921466,0.2972972972972973,731.0,17.0,0.36507936507936506
La Cologne Fleur du Male Jean Paul Gaultier (male) ~ 2008,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Cologne-Fleur-du-Male-2716.html,11,26,2008,740,37,-15,0.09162303664921466,0.2972972972972973,732.0,16.0,0.36507936507936506
Sandalwood Crabtree & Evelyn (male) ~ 1976,https://www.fragrantica.com/perfume/Crabtree-Evelyn/Sandalwood-3949.html,5,14,1976,741,19,-9,0.10732984293193717,0.2631578947368421,733.0,15.0,0.37777777777777777
Truth For Men Calvin Klein (male) ~ 2002,https://www.fragrantica.com/perfume/Calvin-Klein/Truth-For-Men-268.html,8,20,2002,742,28,-12,0.09947643979057591,0.2857142857142857,734.0,14.0,0.37037037037037035
Royall Lyme Royall Lyme Bermuda (male) ~ 1957,https://www.fragrantica.com/perfume/Royall-Lyme-Bermuda/Royall-Lyme-5388.html,3,10,1957,743,13,-7,0.112565445026178,0.23076923076923078,735.0,13.0,0.38461538461538464
Style in Play Lacoste Fragrances (male) ~ 2004,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Style-in-Play-4192.html,4,12,2004,744,16,-8,0.1099476439790576,0.25,736.0,12.0,0.38095238095238093
Established Cognac 66 Krigler (male) ~ 1966,https://www.fragrantica.com/perfume/Krigler/Established-Cognac-66-8174.html,3,10,1966,745,13,-7,0.112565445026178,0.23076923076923078,737.0,11.0,0.38461538461538464
CK2 Calvin Klein (unisex) ~ 2016,https://www.fragrantica.com/perfume/Calvin-Klein/CK2-32563.html,6,16,2016,746,22,-10,0.10471204188481675,0.2727272727272727,738.0,10.0,0.375
Turtle Vetiver Les Nez (male),https://www.fragrantica.com/perfume/Les-Nez/Turtle-Vetiver-8626.html,2,8,0,747,10,-6,0.11518324607329843,0.2,739.0,9.0,0.3888888888888889
1 Million Cologne Paco Rabanne (male) ~ 2015,https://www.fragrantica.com/perfume/Paco-Rabanne/1-Million-Cologne-30497.html,6,16,2015,748,22,-10,0.10471204188481675,0.2727272727272727,740.0,8.0,0.375
Sunset Heat for Men Escada (male) ~ 2007,https://www.fragrantica.com/perfume/Escada/Sunset-Heat-for-Men-836.html,3,10,2007,749,13,-7,0.112565445026178,0.23076923076923078,741.0,7.0,0.38461538461538464
Flowers for men: Gardenia Neil Morris (male),https://www.fragrantica.com/perfume/Neil-Morris/Flowers-for-men-Gardenia-24097.html,1,6,0,750,7,-5,0.11780104712041885,0.14285714285714285,742.0,6.0,0.3939393939393939
1445 Castle Forbes (male),https://www.fragrantica.com/perfume/Castle-Forbes/1445-24296.html,1,6,0,751,7,-5,0.11780104712041885,0.14285714285714285,743.0,5.0,0.3939393939393939
